  0.5119E-01  0.5350E-01  0.5593E-01  0.5847E-01  0.6113E-01  0.6391E-01
  0.6683E-01  0.6989E-01  0.7310E-01  0.7647E-01  0.8000E-01  0.8370E-01
  0.8760E-01  0.9169E-01  0.9599E-01  0.1005E+00  0.1053E+00  0.1103E+00
  0.1156E+00  0.1213E+00  0.1272E+00  0.1335E+00  0.1403E+00  0.1474E+00
  0.1551E+00  0.1633E+00  0.1722E+00  0.1817E+00  0.1920E+00  0.2033E+00
  0.2157E+00  0.2292E+00  0.2443E+00  0.2611E+00  0.2800E+00  0.3016E+00
  0.3264E+00  0.3553E+00  0.3896E+00  0.4311E+00  0.4825E+00  0.5470E+00
  0.6163E+00  0.6553E+00  0.6371E+00  0.5233E+00  0.8926E-01  0.1841E-01
  0.1917E-01  0.1997E-01  0.2081E-01  0.2169E-01  0.2262E-01  0.2359E-01
  0.2461E-01  0.2567E-01  0.2679E-01  0.2795E-01  0.2916E-01  0.3043E-01
  0.3175E-01  0.3314E-01  0.3458E-01  0.3608E-01  0.3765E-01  0.3929E-01
  0.4101E-01  0.4280E-01  0.4467E-01  0.4662E-01  0.4867E-01  0.5081E-01
  0.5304E-01  0.5538E-01  0.5783E-01  0.6040E-01  0.6308E-01  0.6590E-01
  0.6885E-01  0.7194E-01  0.7518E-01  0.7858E-01  0.8215E-01  0.8590E-01
  0.8984E-01  0.9398E-01  0.9835E-01  0.1029E+00  0.1078E+00  0.1129E+00
  0.1183E+00  0.1241E+00  0.1302E+00  0.1366E+00  0.1436E+00  0.1509E+00
  0.1589E+00  0.1674E+00  0.1766E+00  0.1866E+00  0.1974E+00  0.2093E+00
  0.2224E+00  0.2369E+00  0.2531E+00  0.2714E+00  0.2922E+00  0.3161E+00
  0.3440E+00  0.3771E+00  0.4171E+00  0.4669E+00  0.5299E+00  0.6009E+00
  0.6460E+00  0.6326E+00  0.5532E+00  0.2822E+00  0.1841E-01  0.1916E-01
  0.1998E-01  0.2085E-01  0.2174E-01  0.2267E-01  0.2362E-01  0.2461E-01
  0.2563E-01  0.2668E-01  0.2778E-01  0.2892E-01  0.3010E-01  0.3134E-01
  0.3262E-01  0.3396E-01  0.3535E-01  0.3681E-01  0.3833E-01  0.3991E-01
  0.4157E-01  0.4330E-01  0.4511E-01  0.4700E-01  0.4898E-01  0.5106E-01
  0.5322E-01  0.5549E-01  0.5787E-01  0.6036E-01  0.6297E-01  0.6570E-01
  0.6857E-01  0.7158E-01  0.7473E-01  0.7805E-01  0.8153E-01  0.8518E-01
  0.8903E-01  0.9308E-01  0.9735E-01  0.1018E+00  0.1066E+00  0.1116E+00
  0.1170E+00  0.1226E+00  0.1286E+00  0.1350E+00  0.1419E+00  0.1493E+00
  0.1572E+00  0.1657E+00  0.1750E+00  0.1851E+00  0.1961E+00  0.2083E+00
  0.2218E+00  0.2369E+00  0.2538E+00  0.2732E+00  0.2954E+00  0.3214E+00
  0.3523E+00  0.3897E+00  0.4363E+00  0.4958E+00  0.5684E+00  0.6248E+00
  0.6224E+00  0.5438E+00  0.2881E+00  0.1841E-01  0.1900E-01  0.1962E-01
  0.2027E-01  0.2095E-01  0.2166E-01  0.2241E-01  0.2319E-01  0.2401E-01
  0.2487E-01  0.2577E-01  0.2671E-01  0.2770E-01  0.2873E-01  0.2982E-01
  0.3095E-01  0.3214E-01  0.3339E-01  0.3470E-01  0.3607E-01  0.3751E-01
  0.3901E-01  0.4059E-01  0.4224E-01  0.4398E-01  0.4580E-01  0.4770E-01
  0.4970E-01  0.5180E-01  0.5400E-01  0.5631E-01  0.5873E-01  0.6128E-01
  0.6395E-01  0.6676E-01  0.6971E-01  0.7281E-01  0.7607E-01  0.7950E-01
  0.8312E-01  0.8694E-01  0.9097E-01  0.9523E-01  0.9973E-01  0.1045E+00
  0.1096E+00  0.1150E+00  0.1208E+00  0.1269E+00  0.1335E+00  0.1406E+00
  0.1483E+00  0.1567E+00  0.1658E+00  0.1757E+00  0.1867E+00  0.1988E+00
  0.2124E+00  0.2277E+00  0.2451E+00  0.2652E+00  0.2886E+00  0.3165E+00
  0.3502E+00  0.3922E+00  0.4461E+00  0.5161E+00  0.5839E+00  0.5991E+00
  0.5312E+00  0.2805E+00  0.1841E-01  0.1355E-01  0.1411E-01  0.1470E-01
  0.1531E-01  0.1595E-01  0.1662E-01  0.1732E-01  0.1805E-01  0.1882E-01
  0.1962E-01  0.2047E-01  0.2135E-01  0.2227E-01  0.2324E-01  0.2426E-01
  0.2533E-01  0.2644E-01  0.2761E-01  0.2884E-01  0.3013E-01  0.3148E-01
  0.3290E-01  0.3438E-01  0.3594E-01  0.3758E-01  0.3929E-01  0.4109E-01
  0.4298E-01  0.4497E-01  0.4705E-01  0.4923E-01  0.5153E-01  0.5394E-01
  0.5648E-01  0.5914E-01  0.6195E-01  0.6490E-01  0.6800E-01  0.7128E-01
  0.7473E-01  0.7837E-01  0.8222E-01  0.8629E-01  0.9061E-01  0.9519E-01
  0.1001E+00  0.1053E+00  0.1108E+00  0.1167E+00  0.1231E+00  0.1300E+00
  0.1375E+00  0.1456E+00  0.1544E+00  0.1641E+00  0.1749E+00  0.1868E+00
  0.2002E+00  0.2155E+00  0.2329E+00  0.2531E+00  0.2770E+00  0.3058E+00
  0.3412E+00  0.3864E+00  0.4463E+00  0.5206E+00  0.5623E+00  0.5130E+00
  0.2288E+00
