  0.6663E+01  0.6642E+01  0.6622E+01  0.6602E+01  0.6581E+01  0.6561E+01
  0.6542E+01  0.6522E+01  0.6502E+01  0.6483E+01  0.6463E+01  0.6444E+01
  0.6425E+01  0.6406E+01  0.6387E+01  0.6368E+01  0.6349E+01  0.6330E+01
  0.6311E+01  0.6293E+01  0.6274E+01  0.6256E+01  0.6237E+01  0.6219E+01
  0.6200E+01  0.6181E+01  0.6163E+01  0.6144E+01  0.6125E+01  0.6106E+01
  0.6088E+01  0.6069E+01  0.6049E+01  0.6030E+01  0.6011E+01  0.5991E+01
  0.5972E+01  0.5953E+01  0.5933E+01  0.5914E+01  0.5895E+01  0.5877E+01
  0.5863E+01  0.5850E+01  0.5821E+01  0.5788E+01  0.4372E+01  0.7164E+01
  0.7143E+01  0.7123E+01  0.7102E+01  0.7081E+01  0.7060E+01  0.7039E+01
  0.7018E+01  0.6997E+01  0.6976E+01  0.6955E+01  0.6934E+01  0.6913E+01
  0.6892E+01  0.6871E+01  0.6850E+01  0.6829E+01  0.6808E+01  0.6787E+01
  0.6766E+01  0.6745E+01  0.6725E+01  0.6704E+01  0.6684E+01  0.6663E+01
  0.6643E+01  0.6622E+01  0.6602E+01  0.6582E+01  0.6562E+01  0.6542E+01
  0.6523E+01  0.6503E+01  0.6483E+01  0.6464E+01  0.6445E+01  0.6426E+01
  0.6406E+01  0.6387E+01  0.6369E+01  0.6350E+01  0.6331E+01  0.6312E+01
  0.6294E+01  0.6275E+01  0.6257E+01  0.6238E+01  0.6220E+01  0.6201E+01
  0.6182E+01  0.6164E+01  0.6145E+01  0.6126E+01  0.6108E+01  0.6089E+01
  0.6070E+01  0.6050E+01  0.6031E+01  0.6012E+01  0.5993E+01  0.5973E+01
  0.5954E+01  0.5935E+01  0.5915E+01  0.5897E+01  0.5878E+01  0.5864E+01
  0.5852E+01  0.5825E+01  0.5789E+01  0.5728E+01  0.7164E+01  0.7143E+01
  0.7123E+01  0.7102E+01  0.7081E+01  0.7060E+01  0.7039E+01  0.7018E+01
  0.6997E+01  0.6976E+01  0.6955E+01  0.6934E+01  0.6913E+01  0.6892E+01
  0.6871E+01  0.6850E+01  0.6829E+01  0.6808E+01  0.6788E+01  0.6767E+01
  0.6746E+01  0.6725E+01  0.6705E+01  0.6684E+01  0.6664E+01  0.6643E+01
  0.6623E+01  0.6603E+01  0.6583E+01  0.6563E+01  0.6543E+01  0.6523E+01
  0.6504E+01  0.6484E+01  0.6465E+01  0.6445E+01  0.6426E+01  0.6407E+01
  0.6388E+01  0.6369E+01  0.6350E+01  0.6332E+01  0.6313E+01  0.6294E+01
  0.6276E+01  0.6257E+01  0.6239E+01  0.6220E+01  0.6202E+01  0.6183E+01
  0.6164E+01  0.6146E+01  0.6127E+01  0.6108E+01  0.6089E+01  0.6070E+01
  0.6051E+01  0.6032E+01  0.6012E+01  0.5993E+01  0.5974E+01  0.5955E+01
  0.5935E+01  0.5916E+01  0.5898E+01  0.5879E+01  0.5863E+01  0.5852E+01
  0.5830E+01  0.5801E+01  0.5768E+01  0.7164E+01  0.7143E+01  0.7123E+01
  0.7102E+01  0.7081E+01  0.7060E+01  0.7039E+01  0.7018E+01  0.6998E+01
  0.6977E+01  0.6956E+01  0.6935E+01  0.6914E+01  0.6892E+01  0.6871E+01
  0.6850E+01  0.6830E+01  0.6809E+01  0.6788E+01  0.6767E+01  0.6746E+01
  0.6725E+01  0.6705E+01  0.6684E+01  0.6664E+01  0.6643E+01  0.6623E+01
  0.6603E+01  0.6582E+01  0.6562E+01  0.6543E+01  0.6523E+01  0.6503E+01
  0.6483E+01  0.6464E+01  0.6445E+01  0.6425E+01  0.6406E+01  0.6387E+01
  0.6368E+01  0.6349E+01  0.6330E+01  0.6312E+01  0.6293E+01  0.6274E+01
  0.6256E+01  0.6237E+01  0.6218E+01  0.6200E+01  0.6181E+01  0.6162E+01
  0.6143E+01  0.6124E+01  0.6105E+01  0.6086E+01  0.6067E+01  0.6048E+01
  0.6028E+01  0.6009E+01  0.5989E+01  0.5970E+01  0.5950E+01  0.5931E+01
  0.5911E+01  0.5892E+01  0.5873E+01  0.5856E+01  0.5842E+01  0.5825E+01
  0.5809E+01  0.5840E+01  0.7164E+01  0.7143E+01  0.7122E+01  0.7102E+01
  0.7081E+01  0.7060E+01  0.7039E+01  0.7018E+01  0.6997E+01  0.6976E+01
  0.6954E+01  0.6933E+01  0.6912E+01  0.6891E+01  0.6870E+01  0.6849E+01
  0.6828E+01  0.6806E+01  0.6785E+01  0.6764E+01  0.6743E+01  0.6723E+01
  0.6702E+01  0.6681E+01  0.6660E+01  0.6640E+01  0.6619E+01  0.6599E+01
  0.6579E+01  0.6558E+01  0.6538E+01  0.6518E+01  0.6498E+01  0.6478E+01
  0.6459E+01  0.6439E+01  0.6420E+01  0.6400E+01  0.6381E+01  0.6362E+01
  0.6343E+01  0.6323E+01  0.6304E+01  0.6285E+01  0.6266E+01  0.6247E+01
  0.6228E+01  0.6209E+01  0.6190E+01  0.6171E+01  0.6151E+01  0.6132E+01
  0.6112E+01  0.6093E+01  0.6073E+01  0.6053E+01  0.6032E+01  0.6012E+01
  0.5991E+01  0.5971E+01  0.5950E+01  0.5928E+01  0.5907E+01  0.5886E+01
  0.5864E+01  0.5843E+01  0.5822E+01  0.5805E+01  0.5792E+01  0.5777E+01
  0.5735E+01
