  0.1279E+00  0.1337E+00  0.1398E+00  0.1461E+00  0.1528E+00  0.1597E+00
  0.1670E+00  0.1746E+00  0.1827E+00  0.1911E+00  0.1999E+00  0.2091E+00
  0.2188E+00  0.2290E+00  0.2398E+00  0.2511E+00  0.2629E+00  0.2755E+00
  0.2887E+00  0.3027E+00  0.3175E+00  0.3332E+00  0.3499E+00  0.3677E+00
  0.3867E+00  0.4071E+00  0.4289E+00  0.4525E+00  0.4780E+00  0.5057E+00
  0.5360E+00  0.5692E+00  0.6058E+00  0.6460E+00  0.6897E+00  0.7350E+00
  0.7785E+00  0.8149E+00  0.8391E+00  0.8473E+00  0.8384E+00  0.8135E+00
  0.7748E+00  0.7233E+00  0.6406E+00  0.5055E+00  0.1005E+00  0.4604E-01
  0.4792E-01  0.4991E-01  0.5201E-01  0.5422E-01  0.5654E-01  0.5897E-01
  0.6151E-01  0.6418E-01  0.6696E-01  0.6986E-01  0.7290E-01  0.7606E-01
  0.7937E-01  0.8282E-01  0.8642E-01  0.9018E-01  0.9410E-01  0.9820E-01
  0.1025E+00  0.1070E+00  0.1116E+00  0.1165E+00  0.1216E+00  0.1270E+00
  0.1326E+00  0.1384E+00  0.1445E+00  0.1509E+00  0.1576E+00  0.1647E+00
  0.1720E+00  0.1797E+00  0.1878E+00  0.1963E+00  0.2052E+00  0.2146E+00
  0.2244E+00  0.2348E+00  0.2456E+00  0.2571E+00  0.2692E+00  0.2819E+00
  0.2954E+00  0.3097E+00  0.3248E+00  0.3409E+00  0.3580E+00  0.3764E+00
  0.3960E+00  0.4170E+00  0.4398E+00  0.4644E+00  0.4911E+00  0.5203E+00
  0.5524E+00  0.5877E+00  0.6268E+00  0.6696E+00  0.7152E+00  0.7605E+00
  0.8002E+00  0.8286E+00  0.8411E+00  0.8356E+00  0.8126E+00  0.7741E+00
  0.7218E+00  0.6388E+00  0.5041E+00  0.1032E+00  0.4604E-01  0.4790E-01
  0.4996E-01  0.5212E-01  0.5435E-01  0.5666E-01  0.5904E-01  0.6151E-01
  0.6406E-01  0.6670E-01  0.6944E-01  0.7228E-01  0.7524E-01  0.7832E-01
  0.8153E-01  0.8487E-01  0.8836E-01  0.9199E-01  0.9579E-01  0.9975E-01
  0.1039E+00  0.1082E+00  0.1127E+00  0.1175E+00  0.1224E+00  0.1276E+00
  0.1330E+00  0.1387E+00  0.1446E+00  0.1508E+00  0.1574E+00  0.1642E+00
  0.1713E+00  0.1788E+00  0.1867E+00  0.1950E+00  0.2037E+00  0.2128E+00
  0.2224E+00  0.2325E+00  0.2431E+00  0.2543E+00  0.2662E+00  0.2787E+00
  0.2919E+00  0.3060E+00  0.3209E+00  0.3369E+00  0.3539E+00  0.3721E+00
  0.3917E+00  0.4128E+00  0.4356E+00  0.4605E+00  0.4876E+00  0.5175E+00
  0.5504E+00  0.5871E+00  0.6278E+00  0.6727E+00  0.7200E+00  0.7655E+00
  0.8025E+00  0.8245E+00  0.8271E+00  0.8094E+00  0.7727E+00  0.7189E+00
  0.6353E+00  0.5015E+00  0.1087E+00  0.4604E-01  0.4751E-01  0.4906E-01
  0.5068E-01  0.5237E-01  0.5415E-01  0.5602E-01  0.5797E-01  0.6002E-01
  0.6216E-01  0.6441E-01  0.6676E-01  0.6923E-01  0.7181E-01  0.7452E-01
  0.7736E-01  0.8033E-01  0.8345E-01  0.8672E-01  0.9014E-01  0.9373E-01
  0.9749E-01  0.1014E+00  0.1056E+00  0.1099E+00  0.1144E+00  0.1192E+00
  0.1242E+00  0.1294E+00  0.1349E+00  0.1407E+00  0.1468E+00  0.1531E+00
  0.1598E+00  0.1668E+00  0.1742E+00  0.1819E+00  0.1900E+00  0.1986E+00
  0.2076E+00  0.2171E+00  0.2272E+00  0.2378E+00  0.2490E+00  0.2609E+00
  0.2735E+00  0.2869E+00  0.3012E+00  0.3165E+00  0.3329E+00  0.3505E+00
  0.3695E+00  0.3901E+00  0.4125E+00  0.4370E+00  0.4639E+00  0.4937E+00
  0.5268E+00  0.5640E+00  0.6058E+00  0.6525E+00  0.7022E+00  0.7495E+00
  0.7857E+00  0.8031E+00  0.7978E+00  0.7686E+00  0.7161E+00  0.6414E+00
  0.5121E+00  0.2606E+00  0.4604E-01  0.3389E-01  0.3528E-01  0.3674E-01
  0.3826E-01  0.3986E-01  0.4153E-01  0.4328E-01  0.4512E-01  0.4704E-01
  0.4905E-01  0.5115E-01  0.5336E-01  0.5567E-01  0.5809E-01  0.6063E-01
  0.6329E-01  0.6608E-01  0.6901E-01  0.7208E-01  0.7529E-01  0.7867E-01
  0.8221E-01  0.8592E-01  0.8981E-01  0.9389E-01  0.9818E-01  0.1027E+00
  0.1074E+00  0.1124E+00  0.1176E+00  0.1230E+00  0.1288E+00  0.1348E+00
  0.1411E+00  0.1478E+00  0.1548E+00  0.1621E+00  0.1699E+00  0.1780E+00
  0.1866E+00  0.1957E+00  0.2053E+00  0.2155E+00  0.2262E+00  0.2376E+00
  0.2497E+00  0.2626E+00  0.2764E+00  0.2911E+00  0.3070E+00  0.3240E+00
  0.3424E+00  0.3624E+00  0.3842E+00  0.4081E+00  0.4345E+00  0.4637E+00
  0.4965E+00  0.5334E+00  0.5754E+00  0.6229E+00  0.6746E+00  0.7241E+00
  0.7601E+00  0.7723E+00  0.7547E+00  0.7051E+00  0.6210E+00  0.4846E+00
  0.5743E-01
